time,volume,open,close,high,low,last_trade_ts
2022-11-15 07:12:00+00:00,762.0,2163.8,2163.0,2164.0,2163.0,2022-11-15 07:12:20.709442+00:00
2022-11-15 07:12:00+00:00,1831.0,2163.8,2164.0,2164.0,2162.2,2022-11-15 07:12:21.076062+00:00
2022-11-15 07:12:00+00:00,1881.0,2163.8,2164.4,2164.4,2162.2,2022-11-15 07:12:21.790894+00:00
2022-11-15 07:12:00+00:00,1933.0,2163.8,2164.4,2164.4,2162.2,2022-11-15 07:12:22.156543+00:00
2022-11-15 07:12:00+00:00,2033.0,2163.8,2164.4,2164.4,2162.2,2022-11-15 07:12:22.789261+00:00
2022-11-15 07:12:00+00:00,2441.0,2163.8,2164.6,2164.8,2162.2,2022-11-15 07:12:24.239725+00:00
2022-11-15 07:12:00+00:00,2446.0,2163.8,2164.6,2164.8,2162.2,2022-11-15 07:12:25.273986+00:00
2022-11-15 07:12:00+00:00,2447.0,2163.8,2164.6,2164.8,2162.2,2022-11-15 07:12:25.953464+00:00
2022-11-15 07:12:00+00:00,2497.0,2163.8,2164.6,2164.8,2162.2,2022-11-15 07:12:26.913913+00:00
2022-11-15 07:12:00+00:00,2627.0,2163.8,2164.8,2164.8,2162.2,2022-11-15 07:12:27.307651+00:00
2022-11-15 07:12:00+00:00,3138.0,2163.8,2164.8,2165.0,2162.2,2022-11-15 07:12:27.710304+00:00
2022-11-15 07:12:00+00:00,3140.0,2163.8,2164.0,2165.0,2162.2,2022-11-15 07:12:28.484902+00:00
2022-11-15 07:12:00+00:00,3217.0,2163.8,2164.8,2165.0,2162.2,2022-11-15 07:12:29.361919+00:00
2022-11-15 07:12:00+00:00,3717.0,2163.8,2165.0,2165.0,2162.2,2022-11-15 07:12:30.808694+00:00
2022-11-15 07:12:00+00:00,3718.0,2163.8,2165.0,2165.0,2162.2,2022-11-15 07:12:30.808694+00:00
2022-11-15 07:12:00+00:00,3844.0,2163.8,2165.2,2165.8,2162.2,2022-11-15 07:12:31.292415+00:00
2022-11-15 07:12:00+00:00,3894.0,2163.8,2165.0,2165.8,2162.2,2022-11-15 07:12:31.837242+00:00
2022-11-15 07:12:00+00:00,3895.0,2163.8,2166.0,2166.0,2162.2,2022-11-15 07:12:32.921075+00:00
2022-11-15 07:12:00+00:00,3912.0,2163.8,2165.8,2166.0,2162.2,2022-11-15 07:12:33.886569+00:00
2022-11-15 07:12:00+00:00,3923.0,2163.8,2166.0,2166.0,2162.2,2022-11-15 07:12:34.672794+00:00
2022-11-15 07:12:00+00:00,3924.0,2163.8,2165.6,2166.0,2162.2,2022-11-15 07:12:35.209285+00:00
2022-11-15 07:12:00+00:00,3925.0,2163.8,2165.6,2166.0,2162.2,2022-11-15 07:12:35.694826+00:00
2022-11-15 07:12:00+00:00,3926.0,2163.8,2166.0,2166.0,2162.2,2022-11-15 07:12:37.211966+00:00
2022-11-15 07:12:00+00:00,3965.0,2163.8,2166.0,2166.0,2162.2,2022-11-15 07:12:37.607285+00:00
2022-11-15 07:12:00+00:00,4011.0,2163.8,2166.4,2166.4,2162.2,2022-11-15 07:12:38.164751+00:00
2022-11-15 07:12:00+00:00,5113.0,2163.8,2167.0,2167.0,2162.2,2022-11-15 07:12:38.780217+00:00
2022-11-15 07:12:00+00:00,5123.0,2163.8,2166.8,2167.0,2162.2,2022-11-15 07:12:40.415652+00:00
2022-11-15 07:12:00+00:00,5158.0,2163.8,2167.0,2167.0,2162.2,2022-11-15 07:12:40.824526+00:00
2022-11-15 07:12:00+00:00,5164.0,2163.8,2167.0,2167.0,2162.2,2022-11-15 07:12:41.365325+00:00
2022-11-15 07:12:00+00:00,5166.0,2163.8,2166.6,2167.0,2162.2,2022-11-15 07:12:41.781657+00:00
2022-11-15 07:12:00+00:00,5249.0,2163.8,2166.8,2167.0,2162.2,2022-11-15 07:12:42.560687+00:00
2022-11-15 07:12:00+00:00,5254.0,2163.8,2166.8,2167.0,2162.2,2022-11-15 07:12:42.911329+00:00
2022-11-15 07:12:00+00:00,5283.0,2163.8,2166.8,2167.0,2162.2,2022-11-15 07:12:46.902933+00:00
2022-11-15 07:12:00+00:00,5287.0,2163.8,2166.8,2167.0,2162.2,2022-11-15 07:12:47.501908+00:00
2022-11-15 07:12:00+00:00,5345.0,2163.8,2166.2,2167.0,2162.2,2022-11-15 07:12:48.745495+00:00
2022-11-15 07:12:00+00:00,5380.0,2163.8,2166.2,2167.0,2162.2,2022-11-15 07:12:49.205964+00:00
2022-11-15 07:12:00+00:00,5431.0,2163.8,2166.4,2167.0,2162.2,2022-11-15 07:12:49.713495+00:00
2022-11-15 07:12:00+00:00,5832.0,2163.8,2164.4,2167.0,2162.2,2022-11-15 07:12:50.049263+00:00
2022-11-15 07:12:00+00:00,5947.0,2163.8,2165.2,2167.0,2162.2,2022-11-15 07:12:50.617789+00:00
2022-11-15 07:12:00+00:00,8836.0,2163.8,2167.0,2167.6,2162.2,2022-11-15 07:12:51.529115+00:00
2022-11-15 07:12:00+00:00,8952.0,2163.8,2167.0,2167.8,2162.2,2022-11-15 07:12:54.498068+00:00
2022-11-15 07:12:00+00:00,9019.0,2163.8,2167.8,2167.8,2162.2,2022-11-15 07:12:54.970393+00:00
2022-11-15 07:12:00+00:00,9024.0,2163.8,2167.8,2167.8,2162.2,2022-11-15 07:12:55.349273+00:00
2022-11-15 07:12:00+00:00,9049.0,2163.8,2167.8,2167.8,2162.2,2022-11-15 07:12:55.865764+00:00
2022-11-15 07:12:00+00:00,9100.0,2163.8,2167.8,2168.0,2162.2,2022-11-15 07:12:57.624741+00:00
2022-11-15 07:12:00+00:00,9254.0,2163.8,2167.8,2168.0,2162.2,2022-11-15 07:12:58.363085+00:00
2022-11-15 07:12:00+00:00,9255.0,2163.8,2168.0,2168.0,2162.2,2022-11-15 07:12:58.924624+00:00
2022-11-15 07:12:00+00:00,9259.0,2163.8,2168.0,2168.0,2162.2,2022-11-15 07:12:59.380152+00:00
2022-11-15 07:12:00+00:00,9262.0,2163.8,2167.8,2168.0,2162.2,2022-11-15 07:12:59.627905+00:00
2022-11-15 07:13:00+00:00,3.0,2168.0,2168.0,2168.0,2168.0,2022-11-15 07:13:00.538387+00:00
2022-11-15 07:13:00+00:00,18.0,2168.0,2168.0,2168.0,2168.0,2022-11-15 07:13:01.243596+00:00
2022-11-15 07:13:00+00:00,207.0,2168.0,2168.2,2168.2,2168.0,2022-11-15 07:13:01.962864+00:00
2022-11-15 07:13:00+00:00,300.0,2168.0,2168.2,2168.2,2168.0,2022-11-15 07:13:02.626689+00:00
2022-11-15 07:13:00+00:00,311.0,2168.0,2168.0,2168.2,2168.0,2022-11-15 07:13:03.979159+00:00
2022-11-15 07:13:00+00:00,313.0,2168.0,2168.0,2168.2,2168.0,2022-11-15 07:13:05.348846+00:00
2022-11-15 07:13:00+00:00,318.0,2168.0,2168.0,2168.2,2168.0,2022-11-15 07:13:05.771184+00:00
2022-11-15 07:13:00+00:00,371.0,2168.0,2168.4,2168.4,2168.0,2022-11-15 07:13:06.184420+00:00
2022-11-15 07:13:00+00:00,394.0,2168.0,2168.4,2168.4,2168.0,2022-11-15 07:13:06.654515+00:00
2022-11-15 07:13:00+00:00,411.0,2168.0,2168.8,2168.8,2168.0,2022-11-15 07:13:07.253453+00:00
2022-11-15 07:13:00+00:00,525.0,2168.0,2169.0,2169.0,2168.0,2022-11-15 07:13:07.690355+00:00
2022-11-15 07:13:00+00:00,818.0,2168.0,2169.2,2169.6,2168.0,2022-11-15 07:13:08.534911+00:00
2022-11-15 07:13:00+00:00,860.0,2168.0,2169.2,2169.6,2168.0,2022-11-15 07:13:09.285934+00:00
2022-11-15 07:13:00+00:00,864.0,2168.0,2169.0,2169.6,2168.0,2022-11-15 07:13:09.776156+00:00
2022-11-15 07:13:00+00:00,944.0,2168.0,2169.2,2169.6,2168.0,2022-11-15 07:13:10.907733+00:00
2022-11-15 07:13:00+00:00,950.0,2168.0,2169.0,2169.6,2168.0,2022-11-15 07:13:12.210985+00:00
2022-11-15 07:13:00+00:00,953.0,2168.0,2169.2,2169.6,2168.0,2022-11-15 07:13:12.903759+00:00
2022-11-15 07:13:00+00:00,971.0,2168.0,2169.4,2169.6,2168.0,2022-11-15 07:13:13.480985+00:00
2022-11-15 07:13:00+00:00,992.0,2168.0,2169.0,2169.6,2168.0,2022-11-15 07:13:13.870770+00:00
2022-11-15 07:13:00+00:00,993.0,2168.0,2169.2,2169.6,2168.0,2022-11-15 07:13:15.292900+00:00
2022-11-15 07:13:00+00:00,997.0,2168.0,2169.0,2169.6,2168.0,2022-11-15 07:13:15.661280+00:00
2022-11-15 07:13:00+00:00,1005.0,2168.0,2169.0,2169.6,2168.0,2022-11-15 07:13:16.117635+00:00
2022-11-15 07:13:00+00:00,1011.0,2168.0,2169.2,2169.6,2168.0,2022-11-15 07:13:16.696060+00:00
2022-11-15 07:13:00+00:00,1061.0,2168.0,2169.6,2169.6,2168.0,2022-11-15 07:13:17.581614+00:00
2022-11-15 07:13:00+00:00,1069.0,2168.0,2169.4,2169.6,2168.0,2022-11-15 07:13:19.242088+00:00
2022-11-15 07:13:00+00:00,1109.0,2168.0,2169.8,2169.8,2168.0,2022-11-15 07:13:19.594546+00:00
2022-11-15 07:13:00+00:00,1764.0,2168.0,2169.8,2169.8,2168.0,2022-11-15 07:13:19.971685+00:00
2022-11-15 07:13:00+00:00,2468.0,2168.0,2170.0,2170.0,2168.0,2022-11-15 07:13:20.467542+00:00
2022-11-15 07:13:00+00:00,3506.0,2168.0,2170.0,2170.0,2168.0,2022-11-15 07:13:20.802244+00:00
2022-11-15 07:13:00+00:00,4485.0,2168.0,2172.0,2172.0,2168.0,2022-11-15 07:13:21.273011+00:00
2022-11-15 07:13:00+00:00,4519.0,2168.0,2171.6,2172.0,2168.0,2022-11-15 07:13:21.940102+00:00
2022-11-15 07:13:00+00:00,4645.0,2168.0,2171.6,2172.0,2168.0,2022-11-15 07:13:22.919838+00:00
2022-11-15 07:13:00+00:00,4666.0,2168.0,2171.4,2172.0,2168.0,2022-11-15 07:13:23.683079+00:00
2022-11-15 07:13:00+00:00,4975.0,2168.0,2171.6,2172.0,2168.0,2022-11-15 07:13:24.203124+00:00
2022-11-15 07:13:00+00:00,5046.0,2168.0,2171.4,2172.0,2168.0,2022-11-15 07:13:24.642301+00:00
2022-11-15 07:13:00+00:00,5197.0,2168.0,2172.0,2172.0,2168.0,2022-11-15 07:13:25.199758+00:00
2022-11-15 07:13:00+00:00,5203.0,2168.0,2172.0,2172.0,2168.0,2022-11-15 07:13:25.737743+00:00
2022-11-15 07:13:00+00:00,5312.0,2168.0,2172.4,2173.0,2168.0,2022-11-15 07:13:26.730679+00:00
2022-11-15 07:13:00+00:00,5447.0,2168.0,2172.0,2173.0,2168.0,2022-11-15 07:13:27.100610+00:00
2022-11-15 07:13:00+00:00,5449.0,2168.0,2171.6,2173.0,2168.0,2022-11-15 07:13:27.452537+00:00
2022-11-15 07:13:00+00:00,5495.0,2168.0,2171.8,2173.0,2168.0,2022-11-15 07:13:28.221008+00:00
2022-11-15 07:13:00+00:00,5645.0,2168.0,2173.6,2173.6,2168.0,2022-11-15 07:13:29.224395+00:00
2022-11-15 07:13:00+00:00,5724.0,2168.0,2173.8,2174.0,2168.0,2022-11-15 07:13:30.332985+00:00
2022-11-15 07:13:00+00:00,5739.0,2168.0,2173.2,2174.0,2168.0,2022-11-15 07:13:31.113490+00:00
2022-11-15 07:13:00+00:00,5740.0,2168.0,2173.6,2174.0,2168.0,2022-11-15 07:13:31.708704+00:00
2022-11-15 07:13:00+00:00,5787.0,2168.0,2173.4,2174.0,2168.0,2022-11-15 07:13:32.103311+00:00
2022-11-15 07:13:00+00:00,5788.0,2168.0,2172.2,2174.0,2168.0,2022-11-15 07:13:32.761670+00:00
2022-11-15 07:13:00+00:00,5808.0,2168.0,2171.2,2174.0,2168.0,2022-11-15 07:13:33.340599+00:00
2022-11-15 07:13:00+00:00,5880.0,2168.0,2171.6,2174.0,2168.0,2022-11-15 07:13:35.329798+00:00
2022-11-15 07:13:00+00:00,6140.0,2168.0,2171.6,2174.4,2168.0,2022-11-15 07:13:35.768128+00:00
2022-11-15 07:13:00+00:00,6142.0,2168.0,2172.0,2174.4,2168.0,2022-11-15 07:13:37.060915+00:00
2022-11-15 07:13:00+00:00,6148.0,2168.0,2173.4,2174.4,2168.0,2022-11-15 07:13:37.646760+00:00
2022-11-15 07:13:00+00:00,6153.0,2168.0,2173.4,2174.4,2168.0,2022-11-15 07:13:38.505947+00:00
2022-11-15 07:13:00+00:00,6173.0,2168.0,2173.8,2174.4,2168.0,2022-11-15 07:13:39.284808+00:00
2022-11-15 07:13:00+00:00,6175.0,2168.0,2173.8,2174.4,2168.0,2022-11-15 07:13:41.532132+00:00
2022-11-15 07:13:00+00:00,6183.0,2168.0,2173.0,2174.4,2168.0,2022-11-15 07:13:42.091125+00:00
2022-11-15 07:13:00+00:00,6226.0,2168.0,2173.4,2174.4,2168.0,2022-11-15 07:13:42.541126+00:00
2022-11-15 07:13:00+00:00,6293.0,2168.0,2174.0,2174.4,2168.0,2022-11-15 07:13:43.887276+00:00
2022-11-15 07:13:00+00:00,6512.0,2168.0,2173.0,2174.4,2168.0,2022-11-15 07:13:44.720568+00:00
2022-11-15 07:13:00+00:00,6516.0,2168.0,2173.4,2174.4,2168.0,2022-11-15 07:13:45.835957+00:00
2022-11-15 07:13:00+00:00,6561.0,2168.0,2172.2,2174.4,2168.0,2022-11-15 07:13:46.252957+00:00
2022-11-15 07:13:00+00:00,6833.0,2168.0,2173.2,2174.4,2168.0,2022-11-15 07:13:47.327210+00:00
2022-11-15 07:13:00+00:00,6845.0,2168.0,2173.2,2174.4,2168.0,2022-11-15 07:13:47.714246+00:00
2022-11-15 07:13:00+00:00,6851.0,2168.0,2172.4,2174.4,2168.0,2022-11-15 07:13:48.120622+00:00
2022-11-15 07:13:00+00:00,6876.0,2168.0,2172.2,2174.4,2168.0,2022-11-15 07:13:48.724010+00:00
2022-11-15 07:13:00+00:00,7176.0,2168.0,2172.8,2174.4,2168.0,2022-11-15 07:13:49.185476+00:00
2022-11-15 07:13:00+00:00,7415.0,2168.0,2173.2,2174.4,2168.0,2022-11-15 07:13:51.515383+00:00
2022-11-15 07:13:00+00:00,7439.0,2168.0,2173.0,2174.4,2168.0,2022-11-15 07:13:52.279536+00:00
2022-11-15 07:13:00+00:00,7444.0,2168.0,2173.0,2174.4,2168.0,2022-11-15 07:13:52.834763+00:00
2022-11-15 07:13:00+00:00,7448.0,2168.0,2173.0,2174.4,2168.0,2022-11-15 07:13:53.614943+00:00
2022-11-15 07:13:00+00:00,7529.0,2168.0,2172.6,2174.4,2168.0,2022-11-15 07:13:54.312690+00:00
2022-11-15 07:13:00+00:00,7731.0,2168.0,2171.8,2174.4,2168.0,2022-11-15 07:13:55.209725+00:00
2022-11-15 07:13:00+00:00,7941.0,2168.0,2172.0,2174.4,2168.0,2022-11-15 07:13:56.098685+00:00
2022-11-15 07:13:00+00:00,7966.0,2168.0,2171.8,2174.4,2168.0,2022-11-15 07:13:57.154328+00:00
2022-11-15 07:13:00+00:00,8018.0,2168.0,2171.4,2174.4,2168.0,2022-11-15 07:13:57.516961+00:00
2022-11-15 07:13:00+00:00,8040.0,2168.0,2171.4,2174.4,2168.0,2022-11-15 07:13:58.208938+00:00
2022-11-15 07:13:00+00:00,8046.0,2168.0,2171.4,2174.4,2168.0,2022-11-15 07:13:58.860242+00:00
2022-11-15 07:13:00+00:00,8151.0,2168.0,2168.8,2174.4,2168.0,2022-11-15 07:13:59.385162+00:00
2022-11-15 07:13:00+00:00,8192.0,2168.0,2168.8,2174.4,2168.0,2022-11-15 07:13:59.669093+00:00
2022-11-15 07:14:00+00:00,30.0,2169.0,2168.6,2169.0,2168.6,2022-11-15 07:14:00.773824+00:00
2022-11-15 07:14:00+00:00,35.0,2169.0,2168.6,2169.0,2168.6,2022-11-15 07:14:01.644843+00:00
2022-11-15 07:14:00+00:00,90.0,2169.0,2168.2,2169.0,2168.2,2022-11-15 07:14:02.053990+00:00
2022-11-15 07:14:00+00:00,116.0,2169.0,2168.2,2169.4,2168.2,2022-11-15 07:14:02.713914+00:00
2022-11-15 07:14:00+00:00,141.0,2169.0,2168.8,2169.4,2168.2,2022-11-15 07:14:04.344585+00:00
2022-11-15 07:14:00+00:00,146.0,2169.0,2168.4,2169.4,2168.2,2022-11-15 07:14:05.895968+00:00
2022-11-15 07:14:00+00:00,181.0,2169.0,2168.4,2169.4,2168.2,2022-11-15 07:14:06.618290+00:00
2022-11-15 07:14:00+00:00,1524.0,2169.0,2168.0,2169.4,2168.0,2022-11-15 07:14:07.211389+00:00
2022-11-15 07:14:00+00:00,2211.0,2169.0,2167.0,2169.4,2167.0,2022-11-15 07:14:07.636211+00:00
2022-11-15 07:14:00+00:00,2256.0,2169.0,2167.0,2169.4,2167.0,2022-11-15 07:14:08.309122+00:00
2022-11-15 07:14:00+00:00,2598.0,2169.0,2167.2,2169.4,2167.0,2022-11-15 07:14:08.822429+00:00
2022-11-15 07:14:00+00:00,2862.0,2169.0,2167.0,2169.4,2167.0,2022-11-15 07:14:09.321049+00:00
2022-11-15 07:14:00+00:00,2895.0,2169.0,2167.4,2169.4,2167.0,2022-11-15 07:14:10.347118+00:00
2022-11-15 07:14:00+00:00,2896.0,2169.0,2167.2,2169.4,2167.0,2022-11-15 07:14:11.210941+00:00
2022-11-15 07:14:00+00:00,2901.0,2169.0,2167.2,2169.4,2167.0,2022-11-15 07:14:11.838274+00:00
2022-11-15 07:14:00+00:00,2948.0,2169.0,2168.0,2169.4,2167.0,2022-11-15 07:14:12.353947+00:00
2022-11-15 07:14:00+00:00,2951.0,2169.0,2168.2,2169.4,2167.0,2022-11-15 07:14:12.779033+00:00
2022-11-15 07:14:00+00:00,2959.0,2169.0,2168.4,2169.4,2167.0,2022-11-15 07:14:13.348376+00:00
2022-11-15 07:14:00+00:00,2979.0,2169.0,2168.2,2169.4,2167.0,2022-11-15 07:14:14.560662+00:00
2022-11-15 07:14:00+00:00,2988.0,2169.0,2167.8,2169.4,2167.0,2022-11-15 07:14:15.884054+00:00
2022-11-15 07:14:00+00:00,2998.0,2169.0,2167.8,2169.4,2167.0,2022-11-15 07:14:16.493928+00:00
2022-11-15 07:14:00+00:00,3017.0,2169.0,2168.0,2169.4,2167.0,2022-11-15 07:14:16.896256+00:00
2022-11-15 07:14:00+00:00,3067.0,2169.0,2168.4,2169.4,2167.0,2022-11-15 07:14:19.935076+00:00
2022-11-15 07:14:00+00:00,3069.0,2169.0,2168.2,2169.4,2167.0,2022-11-15 07:14:21.137924+00:00
2022-11-15 07:14:00+00:00,3089.0,2169.0,2167.6,2169.4,2167.0,2022-11-15 07:14:22.532511+00:00
2022-11-15 07:14:00+00:00,3674.0,2169.0,2167.0,2169.4,2167.0,2022-11-15 07:14:23.145589+00:00
2022-11-15 07:14:00+00:00,3873.0,2169.0,2167.2,2169.4,2167.0,2022-11-15 07:14:23.507357+00:00
2022-11-15 07:14:00+00:00,4259.0,2169.0,2167.0,2169.4,2167.0,2022-11-15 07:14:23.959561+00:00
2022-11-15 07:14:00+00:00,4489.0,2169.0,2167.2,2169.4,2167.0,2022-11-15 07:14:24.416416+00:00
2022-11-15 07:14:00+00:00,4501.0,2169.0,2167.2,2169.4,2167.0,2022-11-15 07:14:24.792016+00:00
2022-11-15 07:14:00+00:00,5004.0,2169.0,2167.2,2169.4,2167.0,2022-11-15 07:14:25.159558+00:00
2022-11-15 07:14:00+00:00,5022.0,2169.0,2167.2,2169.4,2167.0,2022-11-15 07:14:25.552340+00:00
2022-11-15 07:14:00+00:00,5060.0,2169.0,2167.4,2169.4,2167.0,2022-11-15 07:14:26.036558+00:00
2022-11-15 07:14:00+00:00,5111.0,2169.0,2167.6,2169.4,2167.0,2022-11-15 07:14:26.476681+00:00
2022-11-15 07:14:00+00:00,5175.0,2169.0,2167.8,2169.4,2167.0,2022-11-15 07:14:26.851175+00:00
2022-11-15 07:14:00+00:00,5325.0,2169.0,2167.6,2169.4,2167.0,2022-11-15 07:14:27.656902+00:00
2022-11-15 07:14:00+00:00,5370.0,2169.0,2167.2,2169.4,2167.0,2022-11-15 07:14:28.208038+00:00
2022-11-15 07:14:00+00:00,5549.0,2169.0,2167.0,2169.4,2167.0,2022-11-15 07:14:28.755789+00:00
2022-11-15 07:14:00+00:00,5577.0,2169.0,2167.6,2169.4,2167.0,2022-11-15 07:14:29.193160+00:00
2022-11-15 07:14:00+00:00,5621.0,2169.0,2167.4,2169.4,2167.0,2022-11-15 07:14:29.655363+00:00
2022-11-15 07:14:00+00:00,5675.0,2169.0,2168.0,2169.4,2167.0,2022-11-15 07:14:30.817040+00:00
2022-11-15 07:14:00+00:00,5905.0,2169.0,2168.2,2169.4,2167.0,2022-11-15 07:14:31.182709+00:00
2022-11-15 07:14:00+00:00,6020.0,2169.0,2168.2,2169.4,2167.0,2022-11-15 07:14:31.744352+00:00
2022-11-15 07:14:00+00:00,6056.0,2169.0,2168.2,2169.4,2167.0,2022-11-15 07:14:32.283078+00:00
2022-11-15 07:14:00+00:00,6275.0,2169.0,2169.0,2169.4,2167.0,2022-11-15 07:14:32.637751+00:00
2022-11-15 07:14:00+00:00,6520.0,2169.0,2169.6,2170.0,2167.0,2022-11-15 07:14:32.986372+00:00
2022-11-15 07:14:00+00:00,6610.0,2169.0,2168.4,2170.0,2167.0,2022-11-15 07:14:33.666981+00:00
2022-11-15 07:14:00+00:00,6766.0,2169.0,2168.6,2170.0,2167.0,2022-11-15 07:14:34.581894+00:00
2022-11-15 07:14:00+00:00,6779.0,2169.0,2168.0,2170.0,2167.0,2022-11-15 07:14:35.225722+00:00
2022-11-15 07:14:00+00:00,6803.0,2169.0,2168.2,2170.0,2167.0,2022-11-15 07:14:35.598118+00:00
2022-11-15 07:14:00+00:00,7053.0,2169.0,2168.6,2170.0,2167.0,2022-11-15 07:14:36.272595+00:00
2022-11-15 07:14:00+00:00,7303.0,2169.0,2168.6,2170.0,2167.0,2022-11-15 07:14:36.951416+00:00
2022-11-15 07:14:00+00:00,7503.0,2169.0,2168.6,2170.0,2167.0,2022-11-15 07:14:37.421516+00:00
2022-11-15 07:14:00+00:00,7538.0,2169.0,2168.0,2170.0,2167.0,2022-11-15 07:14:37.887755+00:00
2022-11-15 07:14:00+00:00,7543.0,2169.0,2168.0,2170.0,2167.0,2022-11-15 07:14:38.336023+00:00
2022-11-15 07:14:00+00:00,7745.0,2169.0,2168.6,2170.0,2167.0,2022-11-15 07:14:38.717178+00:00
2022-11-15 07:14:00+00:00,8021.0,2169.0,2168.6,2170.0,2167.0,2022-11-15 07:14:39.406343+00:00
2022-11-15 07:14:00+00:00,8246.0,2169.0,2168.6,2170.0,2167.0,2022-11-15 07:14:39.801367+00:00
2022-11-15 07:14:00+00:00,8579.0,2169.0,2168.6,2170.0,2167.0,2022-11-15 07:14:40.452766+00:00
2022-11-15 07:14:00+00:00,8770.0,2169.0,2168.6,2170.0,2167.0,2022-11-15 07:14:41.036010+00:00
2022-11-15 07:14:00+00:00,8784.0,2169.0,2168.6,2170.0,2167.0,2022-11-15 07:14:41.507386+00:00
2022-11-15 07:14:00+00:00,8802.0,2169.0,2168.6,2170.0,2167.0,2022-11-15 07:14:41.961943+00:00
2022-11-15 07:14:00+00:00,8807.0,2169.0,2168.6,2170.0,2167.0,2022-11-15 07:14:42.373607+00:00
2022-11-15 07:14:00+00:00,8955.0,2169.0,2168.4,2170.0,2167.0,2022-11-15 07:14:42.807767+00:00
2022-11-15 07:14:00+00:00,9153.0,2169.0,2167.6,2170.0,2167.0,2022-11-15 07:14:43.641054+00:00
2022-11-15 07:14:00+00:00,9155.0,2169.0,2168.2,2170.0,2167.0,2022-11-15 07:14:44.610185+00:00
2022-11-15 07:14:00+00:00,9212.0,2169.0,2168.4,2170.0,2167.0,2022-11-15 07:14:46.089370+00:00
2022-11-15 07:14:00+00:00,9280.0,2169.0,2168.0,2170.0,2167.0,2022-11-15 07:14:47.680413+00:00
2022-11-15 07:14:00+00:00,9286.0,2169.0,2168.2,2170.0,2167.0,2022-11-15 07:14:51.926209+00:00
2022-11-15 07:14:00+00:00,9307.0,2169.0,2168.4,2170.0,2167.0,2022-11-15 07:14:52.651968+00:00
2022-11-15 07:14:00+00:00,9343.0,2169.0,2168.4,2170.0,2167.0,2022-11-15 07:14:53.363516+00:00
2022-11-15 07:14:00+00:00,9378.0,2169.0,2168.4,2170.0,2167.0,2022-11-15 07:14:54.557531+00:00
2022-11-15 07:14:00+00:00,9753.0,2169.0,2169.6,2170.0,2167.0,2022-11-15 07:14:55.806323+00:00
2022-11-15 07:14:00+00:00,9754.0,2169.0,2169.8,2170.0,2167.0,2022-11-15 07:14:57.915151+00:00
2022-11-15 07:14:00+00:00,9940.0,2169.0,2167.8,2170.0,2167.0,2022-11-15 07:14:58.396426+00:00
2022-11-15 07:14:00+00:00,9943.0,2169.0,2167.8,2170.0,2167.0,2022-11-15 07:14:58.863464+00:00
2022-11-15 07:14:00+00:00,9955.0,2169.0,2167.8,2170.0,2167.0,2022-11-15 07:14:59.285206+00:00
2022-11-15 07:14:00+00:00,9957.0,2169.0,2167.8,2170.0,2167.0,2022-11-15 07:14:59.809160+00:00
2022-11-15 07:14:00+00:00,9958.0,2169.0,2167.8,2170.0,2167.0,2022-11-15 07:14:59.983558+00:00
2022-11-15 07:15:00+00:00,8.0,2167.8,2167.2,2167.8,2167.2,2022-11-15 07:15:00.379223+00:00
2022-11-15 07:15:00+00:00,10.0,2167.8,2167.8,2167.8,2167.2,2022-11-15 07:15:00.879810+00:00
2022-11-15 07:15:00+00:00,12.0,2167.8,2167.8,2167.8,2167.2,2022-11-15 07:15:01.252232+00:00
2022-11-15 07:15:00+00:00,64.0,2167.8,2167.8,2168.0,2167.2,2022-11-15 07:15:01.631342+00:00
2022-11-15 07:15:00+00:00,77.0,2167.8,2167.8,2168.0,2167.2,2022-11-15 07:15:02.046545+00:00
2022-11-15 07:15:00+00:00,80.0,2167.8,2167.8,2168.0,2167.2,2022-11-15 07:15:02.570672+00:00
2022-11-15 07:15:00+00:00,83.0,2167.8,2167.8,2168.0,2167.2,2022-11-15 07:15:03.066320+00:00
2022-11-15 07:15:00+00:00,154.0,2167.8,2167.8,2168.0,2167.0,2022-11-15 07:15:03.433592+00:00
2022-11-15 07:15:00+00:00,317.0,2167.8,2167.8,2168.0,2167.0,2022-11-15 07:15:04.019725+00:00
2022-11-15 07:15:00+00:00,318.0,2167.8,2167.8,2168.0,2167.0,2022-11-15 07:15:04.894745+00:00
2022-11-15 07:15:00+00:00,321.0,2167.8,2167.8,2168.0,2167.0,2022-11-15 07:15:05.382809+00:00
2022-11-15 07:15:00+00:00,372.0,2167.8,2167.8,2168.0,2167.0,2022-11-15 07:15:07.337412+00:00
2022-11-15 07:15:00+00:00,373.0,2167.8,2168.0,2168.0,2167.0,2022-11-15 07:15:08.645397+00:00
2022-11-15 07:15:00+00:00,375.0,2167.8,2168.0,2168.0,2167.0,2022-11-15 07:15:09.216068+00:00
2022-11-15 07:15:00+00:00,397.0,2167.8,2168.0,2168.0,2167.0,2022-11-15 07:15:09.574208+00:00
2022-11-15 07:15:00+00:00,528.0,2167.8,2168.0,2168.0,2167.0,2022-11-15 07:15:09.927105+00:00
2022-11-15 07:15:00+00:00,530.0,2167.8,2168.0,2168.0,2167.0,2022-11-15 07:15:10.318468+00:00
2022-11-15 07:15:00+00:00,542.0,2167.8,2168.0,2168.0,2167.0,2022-11-15 07:15:10.690227+00:00
2022-11-15 07:15:00+00:00,544.0,2167.8,2168.0,2168.0,2167.0,2022-11-15 07:15:11.042167+00:00
