time,volume,open,close,high,low,last_trade_ts
2023-08-07 07:29:00+00:00,271.0,2690.5,2690.5,2691.0,2690.0,2023-08-07 07:29:14.072911+00:00
2023-08-07 07:29:00+00:00,290.0,2690.5,2690.0,2691.0,2690.0,2023-08-07 07:29:14.082391+00:00
2023-08-07 07:29:00+00:00,320.0,2690.5,2690.0,2691.0,2690.0,2023-08-07 07:29:14.482483+00:00
2023-08-07 07:29:00+00:00,328.0,2690.5,2690.0,2691.0,2690.0,2023-08-07 07:29:14.822776+00:00
2023-08-07 07:29:00+00:00,322.0,2690.5,2690.5,2691.0,2690.0,2023-08-07 07:29:14.514786+00:00
2023-08-07 07:29:00+00:00,332.0,2690.5,2690.5,2691.0,2690.0,2023-08-07 07:29:15.253195+00:00
2023-08-07 07:29:00+00:00,330.0,2690.5,2690.5,2691.0,2690.0,2023-08-07 07:29:14.943811+00:00
2023-08-07 07:29:00+00:00,382.0,2690.5,2690.0,2691.0,2690.0,2023-08-07 07:29:15.819839+00:00
2023-08-07 07:29:00+00:00,426.0,2690.5,2690.5,2691.0,2690.0,2023-08-07 07:29:16.481587+00:00
2023-08-07 07:29:00+00:00,452.0,2690.5,2690.5,2691.0,2690.0,2023-08-07 07:29:16.481587+00:00
2023-08-07 07:29:00+00:00,462.0,2690.5,2690.5,2691.0,2690.0,2023-08-07 07:29:17.769440+00:00
2023-08-07 07:29:00+00:00,472.0,2690.5,2690.5,2691.0,2690.0,2023-08-07 07:29:17.783391+00:00
2023-08-07 07:29:00+00:00,522.0,2690.5,2691.0,2691.0,2690.0,2023-08-07 07:29:18.166909+00:00
2023-08-07 07:29:00+00:00,580.0,2690.5,2688.5,2691.0,2688.5,2023-08-07 07:29:18.809598+00:00
2023-08-07 07:29:00+00:00,586.0,2690.5,2686.5,2691.0,2686.5,2023-08-07 07:29:20.223016+00:00
2023-08-07 07:29:00+00:00,655.0,2690.5,2685.5,2691.0,2685.5,2023-08-07 07:29:20.562301+00:00
2023-08-07 07:29:00+00:00,659.0,2690.5,2686.5,2691.0,2685.5,2023-08-07 07:29:22.944356+00:00
2023-08-07 07:29:00+00:00,665.0,2690.5,2686.5,2691.0,2685.5,2023-08-07 07:29:24.221003+00:00
2023-08-07 07:29:00+00:00,684.0,2690.5,2687.0,2691.0,2685.5,2023-08-07 07:29:24.221003+00:00
2023-08-07 07:29:00+00:00,694.0,2690.5,2687.0,2691.0,2685.5,2023-08-07 07:29:28.456245+00:00
2023-08-07 07:29:00+00:00,1690.0,2690.5,2684.0,2691.0,2684.0,2023-08-07 07:29:28.751668+00:00
2023-08-07 07:29:00+00:00,1741.0,2690.5,2685.5,2691.0,2684.0,2023-08-07 07:29:29.273664+00:00
2023-08-07 07:29:00+00:00,1740.0,2690.5,2685.0,2691.0,2684.0,2023-08-07 07:29:28.985809+00:00
2023-08-07 07:29:00+00:00,1750.0,2690.5,2685.5,2691.0,2684.0,2023-08-07 07:29:31.970445+00:00
2023-08-07 07:29:00+00:00,1754.0,2690.5,2685.5,2691.0,2684.0,2023-08-07 07:29:31.971259+00:00
2023-08-07 07:29:00+00:00,1756.0,2690.5,2684.0,2691.0,2684.0,2023-08-07 07:29:33.204270+00:00
2023-08-07 07:29:00+00:00,1766.0,2690.5,2685.0,2691.0,2684.0,2023-08-07 07:29:34.359499+00:00
2023-08-07 07:29:00+00:00,1801.0,2690.5,2686.0,2691.0,2684.0,2023-08-07 07:29:35.202205+00:00
2023-08-07 07:29:00+00:00,1811.0,2690.5,2685.0,2691.0,2684.0,2023-08-07 07:29:35.725904+00:00
2023-08-07 07:29:00+00:00,1813.0,2690.5,2686.0,2691.0,2684.0,2023-08-07 07:29:36.006679+00:00
2023-08-07 07:29:00+00:00,1819.0,2690.5,2684.5,2691.0,2684.0,2023-08-07 07:29:37.451628+00:00
2023-08-07 07:29:00+00:00,2124.0,2690.5,2683.0,2691.0,2683.0,2023-08-07 07:29:37.451628+00:00
2023-08-07 07:29:00+00:00,2130.0,2690.5,2683.5,2691.0,2683.0,2023-08-07 07:29:38.324164+00:00
2023-08-07 07:29:00+00:00,2143.0,2690.5,2685.0,2691.0,2683.0,2023-08-07 07:29:38.690977+00:00
2023-08-07 07:29:00+00:00,2149.0,2690.5,2683.5,2691.0,2683.0,2023-08-07 07:29:40.892379+00:00
2023-08-07 07:29:00+00:00,2153.0,2690.5,2683.5,2691.0,2683.0,2023-08-07 07:29:41.851148+00:00
2023-08-07 07:29:00+00:00,2649.0,2690.5,2683.0,2691.0,2683.0,2023-08-07 07:29:41.851148+00:00
2023-08-07 07:29:00+00:00,2714.0,2690.5,2684.0,2691.0,2683.0,2023-08-07 07:29:42.279543+00:00
2023-08-07 07:29:00+00:00,2715.0,2690.5,2684.5,2691.0,2683.0,2023-08-07 07:29:42.938168+00:00
2023-08-07 07:29:00+00:00,2716.0,2690.5,2683.5,2691.0,2683.0,2023-08-07 07:29:46.006013+00:00
2023-08-07 07:29:00+00:00,2736.0,2690.5,2684.0,2691.0,2683.0,2023-08-07 07:29:46.568437+00:00
2023-08-07 07:29:00+00:00,2737.0,2690.5,2683.0,2691.0,2683.0,2023-08-07 07:29:46.590566+00:00
2023-08-07 07:29:00+00:00,2784.0,2690.5,2684.0,2691.0,2683.0,2023-08-07 07:29:47.551714+00:00
2023-08-07 07:29:00+00:00,2879.0,2690.5,2684.0,2691.0,2683.0,2023-08-07 07:29:47.551714+00:00
2023-08-07 07:29:00+00:00,2889.0,2690.5,2685.5,2691.0,2683.0,2023-08-07 07:29:49.408470+00:00
2023-08-07 07:29:00+00:00,2974.0,2690.5,2684.5,2691.0,2683.0,2023-08-07 07:29:49.565058+00:00
2023-08-07 07:29:00+00:00,3024.0,2690.5,2684.0,2691.0,2683.0,2023-08-07 07:29:49.735436+00:00
2023-08-07 07:29:00+00:00,3026.0,2690.5,2684.5,2691.0,2683.0,2023-08-07 07:29:54.307673+00:00
2023-08-07 07:29:00+00:00,3054.0,2690.5,2684.0,2691.0,2683.0,2023-08-07 07:29:54.307673+00:00
2023-08-07 07:29:00+00:00,3101.0,2690.5,2684.0,2691.0,2683.0,2023-08-07 07:29:56.308971+00:00
2023-08-07 07:29:00+00:00,3105.0,2690.5,2684.5,2691.0,2683.0,2023-08-07 07:29:58.774442+00:00
2023-08-07 07:29:00+00:00,3106.0,2690.5,2686.0,2691.0,2683.0,2023-08-07 07:29:59.823967+00:00
2023-08-07 07:29:00+00:00,3116.0,2690.5,2686.5,2691.0,2683.0,2023-08-07 07:29:59.934291+00:00
2023-08-07 07:30:00+00:00,1.0,2688.0,2688.0,2688.0,2688.0,2023-08-07 07:30:05.800101+00:00
2023-08-07 07:30:00+00:00,6.0,2688.0,2686.5,2688.0,2686.5,2023-08-07 07:30:07.283979+00:00
2023-08-07 07:30:00+00:00,7.0,2688.0,2687.5,2688.0,2686.5,2023-08-07 07:30:08.112463+00:00
2023-08-07 07:30:00+00:00,18.0,2688.0,2687.5,2688.0,2686.5,2023-08-07 07:30:09.120169+00:00
2023-08-07 07:30:00+00:00,37.0,2688.0,2686.0,2688.0,2686.0,2023-08-07 07:30:09.120169+00:00
2023-08-07 07:30:00+00:00,38.0,2688.0,2687.0,2688.0,2686.0,2023-08-07 07:30:10.761976+00:00
2023-08-07 07:30:00+00:00,40.0,2688.0,2685.5,2688.0,2685.5,2023-08-07 07:30:12.249095+00:00
2023-08-07 07:30:00+00:00,53.0,2688.0,2685.5,2688.0,2685.5,2023-08-07 07:30:12.249095+00:00
2023-08-07 07:30:00+00:00,54.0,2688.0,2687.0,2688.0,2685.5,2023-08-07 07:30:12.648986+00:00
2023-08-07 07:30:00+00:00,64.0,2688.0,2686.5,2688.0,2685.5,2023-08-07 07:30:13.857936+00:00
2023-08-07 07:30:00+00:00,70.0,2688.0,2686.0,2688.0,2685.5,2023-08-07 07:30:13.992449+00:00
2023-08-07 07:30:00+00:00,71.0,2688.0,2686.5,2688.0,2685.5,2023-08-07 07:30:15.189582+00:00
2023-08-07 07:30:00+00:00,72.0,2688.0,2686.5,2688.0,2685.5,2023-08-07 07:30:15.189582+00:00
2023-08-07 07:30:00+00:00,81.0,2688.0,2685.0,2688.0,2685.0,2023-08-07 07:30:17.392439+00:00
2023-08-07 07:30:00+00:00,121.0,2688.0,2686.0,2688.0,2685.0,2023-08-07 07:30:18.913111+00:00
2023-08-07 07:30:00+00:00,131.0,2688.0,2686.5,2688.0,2685.0,2023-08-07 07:30:19.599757+00:00
2023-08-07 07:30:00+00:00,171.0,2688.0,2686.5,2688.0,2685.0,2023-08-07 07:30:19.599757+00:00
2023-08-07 07:30:00+00:00,175.0,2688.0,2688.0,2688.0,2685.0,2023-08-07 07:30:22.388203+00:00
2023-08-07 07:30:00+00:00,201.0,2688.0,2688.5,2688.5,2685.0,2023-08-07 07:30:22.388203+00:00
2023-08-07 07:30:00+00:00,202.0,2688.0,2688.5,2688.5,2685.0,2023-08-07 07:30:23.333431+00:00
2023-08-07 07:30:00+00:00,210.0,2688.0,2687.0,2688.5,2685.0,2023-08-07 07:30:24.804701+00:00
2023-08-07 07:30:00+00:00,225.0,2688.0,2687.0,2688.5,2685.0,2023-08-07 07:30:25.018457+00:00
2023-08-07 07:30:00+00:00,226.0,2688.0,2687.0,2688.5,2685.0,2023-08-07 07:30:28.625949+00:00
2023-08-07 07:30:00+00:00,241.0,2688.0,2687.0,2688.5,2685.0,2023-08-07 07:30:31.429761+00:00
2023-08-07 07:30:00+00:00,274.0,2688.0,2687.0,2688.5,2685.0,2023-08-07 07:30:32.993926+00:00
2023-08-07 07:30:00+00:00,284.0,2688.0,2687.0,2688.5,2685.0,2023-08-07 07:30:32.993926+00:00
2023-08-07 07:30:00+00:00,286.0,2688.0,2688.5,2688.5,2685.0,2023-08-07 07:30:33.714930+00:00
2023-08-07 07:30:00+00:00,309.0,2688.0,2688.5,2688.5,2685.0,2023-08-07 07:30:33.714930+00:00
2023-08-07 07:30:00+00:00,310.0,2688.0,2688.5,2688.5,2685.0,2023-08-07 07:30:34.558596+00:00
2023-08-07 07:30:00+00:00,311.0,2688.0,2688.5,2688.5,2685.0,2023-08-07 07:30:35.114738+00:00
2023-08-07 07:30:00+00:00,361.0,2688.0,2687.5,2688.5,2685.0,2023-08-07 07:30:38.280323+00:00
2023-08-07 07:30:00+00:00,371.0,2688.0,2687.0,2688.5,2685.0,2023-08-07 07:30:38.280323+00:00
2023-08-07 07:30:00+00:00,396.0,2688.0,2688.5,2688.5,2685.0,2023-08-07 07:30:40.555518+00:00
2023-08-07 07:30:00+00:00,408.0,2688.0,2688.5,2688.5,2685.0,2023-08-07 07:30:41.665085+00:00
2023-08-07 07:30:00+00:00,412.0,2688.0,2689.0,2689.0,2685.0,2023-08-07 07:30:41.665085+00:00
2023-08-07 07:30:00+00:00,432.0,2688.0,2688.5,2689.0,2685.0,2023-08-07 07:30:42.386356+00:00
2023-08-07 07:30:00+00:00,449.0,2688.0,2688.5,2689.0,2685.0,2023-08-07 07:30:43.108405+00:00
2023-08-07 07:30:00+00:00,515.0,2688.0,2689.0,2689.0,2685.0,2023-08-07 07:30:43.201871+00:00
2023-08-07 07:30:00+00:00,516.0,2688.0,2688.5,2689.0,2685.0,2023-08-07 07:30:44.447883+00:00
2023-08-07 07:30:00+00:00,521.0,2688.0,2688.5,2689.0,2685.0,2023-08-07 07:30:46.514270+00:00
2023-08-07 07:30:00+00:00,531.0,2688.0,2689.0,2689.0,2685.0,2023-08-07 07:30:46.938072+00:00
2023-08-07 07:30:00+00:00,571.0,2688.0,2689.0,2689.0,2685.0,2023-08-07 07:30:46.938600+00:00
2023-08-07 07:30:00+00:00,581.0,2688.0,2689.0,2689.0,2685.0,2023-08-07 07:30:49.620499+00:00
2023-08-07 07:30:00+00:00,621.0,2688.0,2689.0,2689.5,2685.0,2023-08-07 07:30:49.871907+00:00
2023-08-07 07:30:00+00:00,631.0,2688.0,2688.5,2689.5,2685.0,2023-08-07 07:30:50.149891+00:00
2023-08-07 07:30:00+00:00,731.0,2688.0,2688.0,2689.5,2685.0,2023-08-07 07:30:50.784834+00:00
2023-08-07 07:30:00+00:00,741.0,2688.0,2688.0,2689.5,2685.0,2023-08-07 07:30:52.286193+00:00
2023-08-07 07:30:00+00:00,749.0,2688.0,2689.0,2689.5,2685.0,2023-08-07 07:30:53.766899+00:00
2023-08-07 07:30:00+00:00,1195.0,2688.0,2690.5,2692.5,2685.0,2023-08-07 07:30:54.059700+00:00
2023-08-07 07:30:00+00:00,1205.0,2688.0,2690.5,2692.5,2685.0,2023-08-07 07:30:54.760006+00:00
2023-08-07 07:30:00+00:00,1245.0,2688.0,2690.5,2692.5,2685.0,2023-08-07 07:30:54.760006+00:00
2023-08-07 07:30:00+00:00,1255.0,2688.0,2690.5,2692.5,2685.0,2023-08-07 07:30:55.656388+00:00
2023-08-07 07:30:00+00:00,1269.0,2688.0,2691.5,2692.5,2685.0,2023-08-07 07:30:55.656388+00:00
2023-08-07 07:30:00+00:00,1319.0,2688.0,2692.0,2692.5,2685.0,2023-08-07 07:30:56.242706+00:00
2023-08-07 07:30:00+00:00,1320.0,2688.0,2691.5,2692.5,2685.0,2023-08-07 07:30:57.336421+00:00
2023-08-07 07:30:00+00:00,1340.0,2688.0,2690.5,2692.5,2685.0,2023-08-07 07:30:57.502581+00:00
2023-08-07 07:30:00+00:00,1344.0,2688.0,2691.5,2692.5,2685.0,2023-08-07 07:30:58.205264+00:00
2023-08-07 07:30:00+00:00,1347.0,2688.0,2691.5,2692.5,2685.0,2023-08-07 07:30:59.211364+00:00
2023-08-07 07:30:00+00:00,1427.0,2688.0,2691.5,2692.5,2685.0,2023-08-07 07:30:59.252686+00:00
2023-08-07 07:31:00+00:00,1.0,2690.5,2690.5,2690.5,2690.5,2023-08-07 07:31:00.031966+00:00
2023-08-07 07:31:00+00:00,11.0,2690.5,2691.5,2691.5,2690.5,2023-08-07 07:31:00.595481+00:00
2023-08-07 07:31:00+00:00,55.0,2690.5,2691.5,2691.5,2690.5,2023-08-07 07:31:00.743881+00:00
2023-08-07 07:31:00+00:00,56.0,2690.5,2691.0,2691.5,2690.5,2023-08-07 07:31:01.354431+00:00
2023-08-07 07:31:00+00:00,126.0,2690.5,2690.0,2691.5,2690.0,2023-08-07 07:31:01.715055+00:00
2023-08-07 07:31:00+00:00,136.0,2690.5,2690.0,2691.5,2690.0,2023-08-07 07:31:02.681895+00:00
2023-08-07 07:31:00+00:00,146.0,2690.5,2690.0,2691.5,2690.0,2023-08-07 07:31:03.908907+00:00
2023-08-07 07:31:00+00:00,147.0,2690.5,2690.0,2691.5,2690.0,2023-08-07 07:31:04.635912+00:00
2023-08-07 07:31:00+00:00,149.0,2690.5,2691.0,2691.5,2690.0,2023-08-07 07:31:06.022496+00:00
2023-08-07 07:31:00+00:00,204.0,2690.5,2690.0,2691.5,2690.0,2023-08-07 07:31:06.154526+00:00
2023-08-07 07:31:00+00:00,206.0,2690.5,2691.0,2691.5,2690.0,2023-08-07 07:31:06.888065+00:00
2023-08-07 07:31:00+00:00,286.0,2690.5,2691.0,2691.5,2690.0,2023-08-07 07:31:07.475967+00:00
2023-08-07 07:31:00+00:00,296.0,2690.5,2691.0,2691.5,2690.0,2023-08-07 07:31:07.475967+00:00
2023-08-07 07:31:00+00:00,299.0,2690.5,2692.0,2692.0,2690.0,2023-08-07 07:31:07.911060+00:00
2023-08-07 07:31:00+00:00,310.0,2690.5,2692.0,2692.0,2690.0,2023-08-07 07:31:08.365005+00:00
2023-08-07 07:31:00+00:00,335.0,2690.5,2692.0,2692.0,2690.0,2023-08-07 07:31:09.313172+00:00
2023-08-07 07:31:00+00:00,339.0,2690.5,2691.5,2692.0,2690.0,2023-08-07 07:31:09.622951+00:00
2023-08-07 07:31:00+00:00,369.0,2690.5,2692.0,2692.0,2690.0,2023-08-07 07:31:11.114756+00:00
2023-08-07 07:31:00+00:00,374.0,2690.5,2692.0,2692.0,2690.0,2023-08-07 07:31:13.098639+00:00
2023-08-07 07:31:00+00:00,382.0,2690.5,2692.0,2692.0,2690.0,2023-08-07 07:31:13.787337+00:00
2023-08-07 07:31:00+00:00,391.0,2690.5,2692.0,2692.0,2690.0,2023-08-07 07:31:13.816557+00:00
2023-08-07 07:31:00+00:00,397.0,2690.5,2692.0,2692.0,2690.0,2023-08-07 07:31:14.357912+00:00
2023-08-07 07:31:00+00:00,457.0,2690.5,2692.5,2692.5,2690.0,2023-08-07 07:31:15.071588+00:00
2023-08-07 07:31:00+00:00,467.0,2690.5,2692.5,2692.5,2690.0,2023-08-07 07:31:16.728686+00:00
2023-08-07 07:31:00+00:00,2331.0,2690.5,2693.0,2695.0,2690.0,2023-08-07 07:31:16.969620+00:00
2023-08-07 07:31:00+00:00,2642.0,2690.5,2695.0,2695.0,2690.0,2023-08-07 07:31:17.632040+00:00
2023-08-07 07:31:00+00:00,2531.0,2690.5,2695.0,2695.0,2690.0,2023-08-07 07:31:17.287013+00:00
2023-08-07 07:31:00+00:00,2647.0,2690.5,2694.5,2695.0,2690.0,2023-08-07 07:31:18.266225+00:00
2023-08-07 07:31:00+00:00,2656.0,2690.5,2695.0,2695.0,2690.0,2023-08-07 07:31:18.297974+00:00
2023-08-07 07:31:00+00:00,2698.0,2690.5,2695.0,2695.0,2690.0,2023-08-07 07:31:19.290642+00:00
2023-08-07 07:31:00+00:00,2701.0,2690.5,2694.5,2695.0,2690.0,2023-08-07 07:31:19.990206+00:00
2023-08-07 07:31:00+00:00,2750.0,2690.5,2695.0,2695.0,2690.0,2023-08-07 07:31:20.020301+00:00
2023-08-07 07:31:00+00:00,2873.0,2690.5,2695.0,2695.0,2690.0,2023-08-07 07:31:20.604649+00:00
2023-08-07 07:31:00+00:00,2876.0,2690.5,2695.0,2695.0,2690.0,2023-08-07 07:31:20.921487+00:00
2023-08-07 07:31:00+00:00,3017.0,2690.5,2694.0,2695.0,2690.0,2023-08-07 07:31:21.673202+00:00
2023-08-07 07:31:00+00:00,3076.0,2690.5,2693.5,2695.0,2690.0,2023-08-07 07:31:21.673202+00:00
2023-08-07 07:31:00+00:00,3081.0,2690.5,2694.5,2695.0,2690.0,2023-08-07 07:31:22.664021+00:00
2023-08-07 07:31:00+00:00,3387.0,2690.5,2692.5,2695.0,2690.0,2023-08-07 07:31:22.890330+00:00
2023-08-07 07:31:00+00:00,3394.0,2690.5,2693.0,2695.0,2690.0,2023-08-07 07:31:24.475991+00:00
2023-08-07 07:31:00+00:00,3417.0,2690.5,2693.0,2695.0,2690.0,2023-08-07 07:31:24.593950+00:00
2023-08-07 07:31:00+00:00,3418.0,2690.5,2693.0,2695.0,2690.0,2023-08-07 07:31:25.174898+00:00
2023-08-07 07:31:00+00:00,3420.0,2690.5,2693.0,2695.0,2690.0,2023-08-07 07:31:25.609047+00:00
2023-08-07 07:31:00+00:00,3430.0,2690.5,2693.0,2695.0,2690.0,2023-08-07 07:31:26.143560+00:00
2023-08-07 07:31:00+00:00,3469.0,2690.5,2693.0,2695.0,2690.0,2023-08-07 07:31:27.401086+00:00
2023-08-07 07:31:00+00:00,3477.0,2690.5,2693.0,2695.0,2690.0,2023-08-07 07:31:27.612923+00:00
2023-08-07 07:31:00+00:00,3502.0,2690.5,2693.0,2695.0,2690.0,2023-08-07 07:31:28.362753+00:00
2023-08-07 07:31:00+00:00,3509.0,2690.5,2693.0,2695.0,2690.0,2023-08-07 07:31:28.454709+00:00
2023-08-07 07:31:00+00:00,3511.0,2690.5,2693.0,2695.0,2690.0,2023-08-07 07:31:29.004155+00:00
2023-08-07 07:31:00+00:00,3521.0,2690.5,2693.0,2695.0,2690.0,2023-08-07 07:31:29.713540+00:00
2023-08-07 07:31:00+00:00,3571.0,2690.5,2693.5,2695.0,2690.0,2023-08-07 07:31:29.849934+00:00
2023-08-07 07:31:00+00:00,3596.0,2690.5,2693.0,2695.0,2690.0,2023-08-07 07:31:30.889989+00:00
2023-08-07 07:31:00+00:00,3597.0,2690.5,2693.0,2695.0,2690.0,2023-08-07 07:31:34.394079+00:00
2023-08-07 07:31:00+00:00,3599.0,2690.5,2693.0,2695.0,2690.0,2023-08-07 07:31:34.798298+00:00
2023-08-07 07:31:00+00:00,3600.0,2690.5,2693.0,2695.0,2690.0,2023-08-07 07:31:35.365524+00:00
2023-08-07 07:31:00+00:00,3760.0,2690.5,2692.0,2695.0,2690.0,2023-08-07 07:31:35.698415+00:00
2023-08-07 07:31:00+00:00,3762.0,2690.5,2692.5,2695.0,2690.0,2023-08-07 07:31:36.637860+00:00
2023-08-07 07:31:00+00:00,3800.0,2690.5,2692.0,2695.0,2690.0,2023-08-07 07:31:36.668345+00:00
2023-08-07 07:31:00+00:00,3801.0,2690.5,2692.5,2695.0,2690.0,2023-08-07 07:31:39.971492+00:00
2023-08-07 07:31:00+00:00,3804.0,2690.5,2692.0,2695.0,2690.0,2023-08-07 07:31:40.143055+00:00
2023-08-07 07:31:00+00:00,3821.0,2690.5,2692.0,2695.0,2690.0,2023-08-07 07:31:41.508696+00:00
2023-08-07 07:31:00+00:00,3827.0,2690.5,2692.5,2695.0,2690.0,2023-08-07 07:31:41.920006+00:00
2023-08-07 07:31:00+00:00,3822.0,2690.5,2692.5,2695.0,2690.0,2023-08-07 07:31:41.750024+00:00
2023-08-07 07:31:00+00:00,3834.0,2690.5,2692.5,2695.0,2690.0,2023-08-07 07:31:44.436310+00:00
2023-08-07 07:31:00+00:00,3835.0,2690.5,2693.0,2695.0,2690.0,2023-08-07 07:31:45.458671+00:00
2023-08-07 07:31:00+00:00,3837.0,2690.5,2692.5,2695.0,2690.0,2023-08-07 07:31:47.746017+00:00
2023-08-07 07:31:00+00:00,3839.0,2690.5,2693.0,2695.0,2690.0,2023-08-07 07:31:48.040180+00:00
2023-08-07 07:31:00+00:00,3854.0,2690.5,2693.0,2695.0,2690.0,2023-08-07 07:31:48.725509+00:00
2023-08-07 07:31:00+00:00,3894.0,2690.5,2692.0,2695.0,2690.0,2023-08-07 07:31:48.991628+00:00
2023-08-07 07:31:00+00:00,3903.0,2690.5,2692.0,2695.0,2690.0,2023-08-07 07:31:49.346120+00:00
2023-08-07 07:31:00+00:00,3904.0,2690.5,2692.0,2695.0,2690.0,2023-08-07 07:31:49.841938+00:00
2023-08-07 07:31:00+00:00,3906.0,2690.5,2693.0,2695.0,2690.0,2023-08-07 07:31:50.673486+00:00
2023-08-07 07:31:00+00:00,3907.0,2690.5,2692.5,2695.0,2690.0,2023-08-07 07:31:51.799090+00:00
2023-08-07 07:31:00+00:00,3913.0,2690.5,2692.5,2695.0,2690.0,2023-08-07 07:31:52.140865+00:00
2023-08-07 07:31:00+00:00,4399.0,2690.5,2693.0,2695.0,2690.0,2023-08-07 07:31:52.343622+00:00
2023-08-07 07:31:00+00:00,4401.0,2690.5,2693.0,2695.0,2690.0,2023-08-07 07:31:53.943601+00:00
2023-08-07 07:31:00+00:00,4407.0,2690.5,2694.0,2695.0,2690.0,2023-08-07 07:31:54.343662+00:00
2023-08-07 07:31:00+00:00,4431.0,2690.5,2694.0,2695.0,2690.0,2023-08-07 07:31:55.458576+00:00
2023-08-07 07:31:00+00:00,4501.0,2690.5,2694.0,2695.0,2690.0,2023-08-07 07:31:56.400162+00:00
2023-08-07 07:31:00+00:00,4531.0,2690.5,2694.5,2695.0,2690.0,2023-08-07 07:31:56.400162+00:00
2023-08-07 07:31:00+00:00,4571.0,2690.5,2693.0,2695.0,2690.0,2023-08-07 07:31:56.987650+00:00
2023-08-07 07:31:00+00:00,4576.0,2690.5,2694.0,2695.0,2690.0,2023-08-07 07:31:59.062025+00:00
2023-08-07 07:31:00+00:00,4591.0,2690.5,2694.0,2695.0,2690.0,2023-08-07 07:31:59.886363+00:00
2023-08-07 07:32:00+00:00,1.0,2694.0,2694.0,2694.0,2694.0,2023-08-07 07:32:01.334676+00:00
2023-08-07 07:32:00+00:00,10.0,2694.0,2694.5,2694.5,2694.0,2023-08-07 07:32:02.162206+00:00
2023-08-07 07:32:00+00:00,99.0,2694.0,2694.0,2694.5,2694.0,2023-08-07 07:32:02.449402+00:00
2023-08-07 07:32:00+00:00,100.0,2694.0,2693.5,2694.5,2693.5,2023-08-07 07:32:03.041032+00:00
2023-08-07 07:32:00+00:00,1620.0,2694.0,2687.5,2694.5,2687.5,2023-08-07 07:32:03.045581+00:00
2023-08-07 07:32:00+00:00,1621.0,2694.0,2688.0,2694.5,2687.5,2023-08-07 07:32:04.405414+00:00
2023-08-07 07:32:00+00:00,1622.0,2694.0,2687.5,2694.5,2687.5,2023-08-07 07:32:05.254101+00:00
2023-08-07 07:32:00+00:00,1642.0,2694.0,2687.5,2694.5,2687.5,2023-08-07 07:32:05.778169+00:00
2023-08-07 07:32:00+00:00,1647.0,2694.0,2687.5,2694.5,2687.5,2023-08-07 07:32:06.717260+00:00
2023-08-07 07:32:00+00:00,1651.0,2694.0,2688.0,2694.5,2687.5,2023-08-07 07:32:08.517478+00:00
2023-08-07 07:32:00+00:00,1665.0,2694.0,2688.0,2694.5,2687.5,2023-08-07 07:32:08.807470+00:00
2023-08-07 07:32:00+00:00,1667.0,2694.0,2688.0,2694.5,2687.5,2023-08-07 07:32:09.514558+00:00
2023-08-07 07:32:00+00:00,1668.0,2694.0,2688.0,2694.5,2687.5,2023-08-07 07:32:09.514558+00:00
2023-08-07 07:32:00+00:00,1683.0,2694.0,2688.0,2694.5,2687.5,2023-08-07 07:32:10.434375+00:00
2023-08-07 07:32:00+00:00,1720.0,2694.0,2688.0,2694.5,2687.5,2023-08-07 07:32:12.147515+00:00
2023-08-07 07:32:00+00:00,1725.0,2694.0,2688.0,2694.5,2687.5,2023-08-07 07:32:12.463892+00:00
2023-08-07 07:32:00+00:00,1727.0,2694.0,2688.0,2694.5,2687.5,2023-08-07 07:32:13.283505+00:00
2023-08-07 07:32:00+00:00,1738.0,2694.0,2687.5,2694.5,2687.5,2023-08-07 07:32:13.965904+00:00
2023-08-07 07:32:00+00:00,1739.0,2694.0,2688.0,2694.5,2687.5,2023-08-07 07:32:14.323681+00:00
2023-08-07 07:32:00+00:00,1752.0,2694.0,2688.0,2694.5,2687.5,2023-08-07 07:32:14.683808+00:00
2023-08-07 07:32:00+00:00,1952.0,2694.0,2688.0,2694.5,2687.5,2023-08-07 07:32:14.747721+00:00
2023-08-07 07:32:00+00:00,1960.0,2694.0,2688.0,2694.5,2687.5,2023-08-07 07:32:14.953307+00:00
2023-08-07 07:32:00+00:00,1978.0,2694.0,2688.0,2694.5,2687.5,2023-08-07 07:32:15.878320+00:00
2023-08-07 07:32:00+00:00,1980.0,2694.0,2688.0,2694.5,2687.5,2023-08-07 07:32:16.405317+00:00
2023-08-07 07:32:00+00:00,2057.0,2694.0,2687.5,2694.5,2687.5,2023-08-07 07:32:16.803073+00:00
2023-08-07 07:32:00+00:00,2059.0,2694.0,2688.0,2694.5,2687.5,2023-08-07 07:32:16.803476+00:00
2023-08-07 07:32:00+00:00,2063.0,2694.0,2688.0,2694.5,2687.5,2023-08-07 07:32:17.178200+00:00
2023-08-07 07:32:00+00:00,2065.0,2694.0,2688.0,2694.5,2687.5,2023-08-07 07:32:18.190570+00:00
2023-08-07 07:32:00+00:00,2093.0,2694.0,2688.0,2694.5,2687.5,2023-08-07 07:32:18.356006+00:00
2023-08-07 07:32:00+00:00,2094.0,2694.0,2687.5,2694.5,2687.5,2023-08-07 07:32:19.411145+00:00
2023-08-07 07:32:00+00:00,2096.0,2694.0,2688.0,2694.5,2687.5,2023-08-07 07:32:19.741125+00:00
2023-08-07 07:32:00+00:00,2097.0,2694.0,2688.0,2694.5,2687.5,2023-08-07 07:32:20.300656+00:00
2023-08-07 07:32:00+00:00,2127.0,2694.0,2688.0,2694.5,2687.5,2023-08-07 07:32:22.371939+00:00
